time,x,y,yaw,curvature,speed,steer
29.98,9.643019399750724,1.0371420373440363,1.3504406615227451,0.2911973147816198,0.4000000000000007,-0.13068445795050948
29.99,9.643448860698978,1.0396129515131984,1.3520377318972372,0.2911973147816198,0.4000000000000007,-0.1323257823147636
30.0,9.643870545801413,1.0419227413779517,1.352926490681889,0.2911973147816198,0.4000000000000007,-0.13324257127186018
30.01,9.644278175103343,1.04423015428224,1.3544056100590462,0.2911973147816198,0.4000000000000007,-0.13475976861489752
30.02,9.644689844187283,1.0465703356059184,1.3553261033892856,0.2911973147816198,0.4000000000000007,-0.13570990679476158
30.03,9.645092017495468,1.0487308904556956,1.35600926132899,0.2911973147816198,0.4000000000000007,-0.1364139318863854
30.04,9.645480839982119,1.0508975552678559,1.35721852764632,0.2911973147816198,0.4000000000000007,-0.13765301856919646
30.05,9.645897026441924,1.053086589252835,1.358217065567355,0.2911973147816198,0.4000000000000007,-0.13867412092839693
30.06,9.64629185531304,1.0551181735045922,1.358637672168667,0.2911973147816198,0.4000000000000007,-0.13910718905251857
30.07,9.646660140103858,1.0571541400742104,1.3599582513382795,0.2911973147816198,0.4000000000000007,-0.1404556056044146
30.08,9.647040195311153,1.0592264186178801,1.3610756687081282,0.2911973147816198,0.4000000000000007,-0.14159688850696311
30.09,9.6474098732244,1.0611240346489643,1.3617095201404583,0.2911973147816198,0.4000000000000007,-0.1422438081149323
30.1,9.647763057017434,1.063017256880606,1.3629823576645101,0.28285823262502635,0.4000000000000007,-0.12885203917707766
30.11,9.648100095007253,1.0649688420454024,1.3640595394728856,0.28285823262502635,0.4000000000000007,-0.12996370948353747
30.12,9.648438112611906,1.0667440134896193,1.3643627791127009,0.28285823262502635,0.4000000000000007,-0.13027874675580578
30.13,9.64877658881508,1.0685277767823393,1.3653962675813303,0.28285823262502635,0.4000000000000007,-0.13133882620176401
30.14,9.649097546338972,1.0703711692371336,1.3661519763662178,0.28285823262502635,0.4000000000000007,-0.1321198701278979
30.15,9.649447147187484,1.0723299472808874,1.3676365266799166,0.28285823262502635,0.4000000000000007,-0.1336428380556865
30.16,9.649857675605384,1.0744148401169595,1.368535399345976,0.28285823262502635,0.4000000000000007,-0.1345621626295598
30.17,9.650267536154574,1.0765906684414188,1.369155992531991,0.28285823262502635,0.4000000000000007,-0.1352004526804902
30.18,9.650694093407457,1.0789176347335336,1.3707484671341774,0.28285823262502635,0.4000000000000007,-0.13683058123808897
30.19,9.65114772554142,1.0813783606784633,1.3720087113423751,0.28285823262502635,0.4000000000000007,-0.13812121197320568
30.2,9.651613306858593,1.0839231478920455,1.372495226386224,0.28285823262502635,0.4000000000000007,-0.13862408934299644
30.21,9.652064407862433,1.0862704637224976,1.3729268824917884,0.28285823262502635,0.4000000000000007,-0.1390666413460885
30.22,9.652485564431773,1.0886069664464961,1.374049768095985,0.28285823262502635,0.4000000000000007,-0.14021644197706146
30.23,9.652895444627562,1.0909803272269392,1.3751673439676064,0.28285823262502635,0.4000000000000007,-0.14136303342061385
30.24,9.653310984810958,1.0931189552515248,1.3759338469350966,0.28285823262502635,0.4000000000000007,-0.1421434562475779
30.25,9.653705776227033,1.0952288855336025,1.3768963617120311,0.28285823262502635,0.4000000000000007,-0.14312497566060176
30.26,9.654041974729498,1.09742439459488,1.3776569084274513,0.28285823262502635,0.4000000000000007,-0.14391299475137748
30.27,9.654403193721333,1.0993849846911599,1.3784893545144858,0.28285823262502635,0.4000000000000007,-0.14476191528973079
30.28,9.654781894659886,1.1013164901713497,1.3793370423331441,0.28285823262502635,0.4000000000000007,-0.14562200071124692
30.29,9.655137731228153,1.1033473920219692,1.3796641370285816,0.28285823262502635,0.4000000000000007,-0.14596011925261423
30.3,9.655500358733997,1.1051678980242952,1.3802249828438795,0.28285823262502635,0.4000000000000007,-0.14652740868589575
30.31,9.6558706511188,1.1069686954037075,1.3812890992573306,0.28285823262502635,0.4000000000000007,-0.14760292764450395
30.32,9.65621611865741,1.108846766191293,1.3820174567224255,0.28285823262502635,0.4000000000000007,-0.14834385581916865
30.33,9.656545511308646,1.1105778207546406,1.382062721348295,0.28285823262502635,0.4000000000000007,-0.14838995677849026
30.34,9.656897183312296,1.1123127273019513,1.3830497274901499,0.28285823262502635,0.4000000000000007,-0.14938685822060524
30.35,9.657243848908001,1.1140939628046418,1.3834659424211568,0.28285823262502635,0.4000000000000007,-0.14980717857674342
30.36,9.65757662615393,1.1157202888862356,1.383324505781901,0.28285823262502635,0.4000000000000007,-0.14965991853503324
30.37,9.657904376950606,1.1173542319319627,1.3842529038295508,0.28285823262502635,0.4000000000000007,-0.15059707945613554
30.38,9.658180038456287,1.1190791596374523,1.3848569366232997,0.28285823262502635,0.4000000000000007,-0.1512167096509332
30.39,9.658490521634537,1.120927228521464,1.3860186357689106,0.28285823262502635,0.4000000000000007,-0.15239845969820753
30.4,9.658865243817907,1.122905068231212,1.3860485304087653,0.28285823262502635,0.4000000000000007,-0.15242787892347875
30.41,9.659265547897435,1.1249620904024666,1.386053743026281,0.27331935652607237,0.4000000000000007,-0.1379194563187138
30.42,9.659666681777106,1.127169287543603,1.386977277679631,0.27331935652607237,0.4000000000000007,-0.13886403082135312
30.43,9.660076428469658,1.1294880070221975,1.3866617099160723,0.27331935652607237,0.4000000000000007,-0.13854552214493607
30.44,9.660511571053389,1.1315904756113333,1.386595493601803,0.27331935652607237,0.4000000000000007,-0.13847084808338392
30.45,9.66091939273987,1.1336627756897024,1.3866039046997474,0.27331935652607237,0.4000000000000007,-0.13847586862622008
30.46,9.661331670837093,1.1358287072463786,1.386395137712788,0.27331935652607237,0.4000000000000007,-0.13826163820458048
30.47,9.661807451652333,1.138113909633095,1.3859776600611373,0.27331935652607237,0.4000000000000007,-0.1378281584503191
30.48,9.662306291961569,1.140536853152931,1.3853100060371928,0.27331935652607237,0.4000000000000007,-0.13714066166226124
30.49,9.662801646676407,1.1430198152519069,1.38526232049618,0.27331935652607237,0.4000000000000007,-0.13708729751760323
30.5,9.66334525359257,1.1455856500971757,1.3840188885361833,0.27331935652607237,0.4000000000000007,-0.1358118487894482
30.51,9.663920859839456,1.147909783559855,1.383066381803475,0.27331935652607237,0.4000000000000007,-0.13482068953399787
30.52,9.664441060406014,1.150196400534494,1.3824465909206927,0.27331935652607237,0.4000000000000007,-0.1341764870327155
30.53,9.664939381236495,1.1525678780516326,1.3816264446155997,0.27331935652607237,0.4000000000000007,-0.13333539107173975
30.54,9.665432237452011,1.154735934663711,1.3806256800656689,0.27331935652607237,0.4000000000000007,-0.13230598591971512
30.55,9.665907995018465,1.1568692358636607,1.3801187098801944,0.27331935652607237,0.4000000000000007,-0.13178050128800922
30.56,9.666407280032619,1.1590386881382206,1.379476342927645,0.27331935652607237,0.4000000000000007,-0.13111524673443692
30.57,9.66688603657669,1.1609870007243426,1.3788946310629995,0.27331935652607237,0.4000000000000007,-0.13050836313017564
30.58,9.667311728114022,1.1629231343569426,1.3784699960319897,0.27331935652607237,0.4000000000000007,-0.13006950545294899
30.59,9.667791631885134,1.1649533829723433,1.377388989796161,0.27331935652607237,0.4000000000000007,-0.12895947831068866
30.6,9.668267808919458,1.167100911334005,1.3772264199896844,0.27331935652607237,0.4000000000000007,-0.12878560500465158
30.61,9.668756275636115,1.1693250374789328,1.3760520104400589,0.27331935652607237,0.4000000000000007,-0.12758702684649031
30.62,9.669235815546006,1.171366989171116,1.3751658448273671,0.27331935652607237,0.4000000000000007,-0.12667689249570188
30.63,9.669708990797433,1.1733630851289856,1.3749187367889726,0.27331935652607237,0.4000000000000007,-0.1264140102707826
30.64,9.67012977075121,1.1755198690975184,1.374800290559284,0.27331935652607237,0.4000000000000007,-0.12629529465289635
30.65,9.670640354708368,1.177807369714351,1.374011865801063,0.27331935652607237,0.4000000000000007,-0.1254883861334814
30.66,9.67116438134638,1.1801759347342013,1.3735676625586202,0.27331935652607237,0.4000000000000007,-0.12503068667299252
30.67,9.671763934293233,1.1826181669034233,1.37233021741148,0.27331935652607237,0.4000000000000007,-0.12376155675188719
30.68,9.672328120641005,1.184843868783827,1.3714071559770185,0.27331935652607237,0.4000000000000007,-0.12280980136253845
30.69,9.672867112829662,1.1870399111780694,1.370760716368996,0.2658192669153774,0.4000000000000007,-0.10738457402219077
30.7,9.673378482433622,1.189339672436437,1.370181348637284,0.2658192669153774,0.4000000000000007,-0.10678640983728023
30.71,9.673970898721196,1.191773447547606,1.3690404632473263,0.2658192669153774,0.4000000000000007,-0.10560759918951611
30.72,9.674589394279296,1.194334403072451,1.3682805673803173,0.2658192669153774,0.4000000000000007,-0.10481795024079832
30.73,9.675261586551343,1.1969579725730572,1.36671921592644,0.2658192669153774,0.4000000000000007,-0.10320618697222537
30.74,9.675985050318713,1.1997164414187387,1.3657118023128663,0.2658192669153774,0.4000000000000007,-0.10215593565237129
30.75,9.67672973508781,1.2026211492616543,1.3643082619846025,0.2658192669153774,0.4000000000000007,-0.10070522546917761
30.76,9.677533678835673,1.2055054589386907,1.3626319474710866,0.2658192669153774,0.4000000000000007,-0.09896828552077142
30.77,9.678259168878112,1.2081816729093455,1.3609851884461555,0.2658192669153774,0.4000000000000007,-0.09726869498074546
30.78,9.678952829138172,1.2108241569187594,1.3599145627206504,0.2658192669153774,0.4000000000000007,-0.0961598952505751
30.79,9.679658420127089,1.2134804980731377,1.3587348914472364,0.2658192669153774,0.4000000000000007,-0.09493994189148637
30.8,9.680328520294971,1.2159251728500147,1.357673981100769,0.2658192669153774,0.4000000000000007,-0.09383994267453744
30.81,9.68095430057193,1.21834056122899,1.356862966489024,0.2658192669153774,0.4000000000000007,-0.09300052311250982
30.82,9.6815420398466,1.2208697758306715,1.3563779121138513,0.2658192669153774,0.4000000000000007,-0.09250250832519111
30.83,9.682232192864811,1.2235185147905439,1.3552317027356497,0.2658192669153774,0.4000000000000007,-0.0913224892225142
30.84,9.682946349682641,1.2262275498740436,1.354383441950827,0.2658192669153774,0.4000000000000007,-0.0904436011118554
30.85,9.683682760112394,1.2289688517662734,1.3530872765542825,0.2658192669153774,0.4000000000000007,-0.08910961132155627
30.86,9.684369995692677,1.2315425693020183,1.3520129527118265,0.2658192669153774,0.4000000000000007,-0.0880033109299625
30.87,9.68503314040659,1.2340015650013725,1.3510635158868698,0.2658192669153774,0.4000000000000007,-0.08702406525825404
30.88,9.68568048487171,1.2365544860413802,1.3502705508806316,0.2658192669153774,0.4000000000000007,-0.08620983390244608
30.89,9.686463248894468,1.2392489104542823,1.3489651744196853,0.2658192669153774,0.4000000000000007,-0.08486170493274203
30.9,9.687243227475083,1.242041747625283,1.3483307822359742,0.2658192669153774,0.4000000000000007,-0.08419659977235452
30.91,9.688015169540948,1.24490596484321,1.3466405812584894,0.2658192669153774,0.4000000000000007,-0.08247026711659226
30.92,9.688771633380782,1.247548606500871,1.345710900827137,0.259329019015774,0.4000000000000007,-0.06639821960886279
30.93,9.689499675907834,1.2500756549128254,1.3449946003354973,0.259329019015774,0.4000000000000007,-0.06564414570205909
30.94,9.690241238978427,1.2527123361857775,1.343510444214198,0.259329019015774,0.4000000000000007,-0.06411065713484915
30.95,9.69105473897845,1.255491353340145,1.3418145831252648,0.259329019015774,0.4000000000000007,-0.06235681778110626
30.96,9.691852413078054,1.2583579239948888,1.3409507033593042,0.259329019015774,0.4000000000000007,-0.061456966690302484
30.97,9.692668198512079,1.2612857965401125,1.3392932504564354,0.259329019015774,0.4000000000000007,-0.059750518512041134
30.98,9.693458102421635,1.2640200798434609,1.3380020490868303,0.259329019015774,0.4000000000000007,-0.05841477224655591
30.99,9.694224145157213,1.2666877687895932,1.3368563507731432,0.259329019015774,0.4000000000000007,-0.05722938537171347
31.0,9.695026529609269,1.2694037699722514,1.3355037597219794,0.259329019015774,0.4000000000000007,-0.05583104289151031
31.01,9.695920638602804,1.2722891214385994,1.333850260084464,0.259329019015774,0.4000000000000007,-0.05412047029854998
31.02,9.69679523458217,1.2752908347775043,1.3326515380122528,0.259329019015774,0.4000000000000007,-0.0528805720079897
31.03,9.697761527199923,1.2783672281625342,1.3308712835666285,0.259329019015774,0.4000000000000007,-0.05104067898896304
31.04,9.698766254580226,1.2815630584961155,1.3288255978101604,0.259329019015774,0.4000000000000007,-0.04893248232860838
31.05,9.699756320347317,1.2848264138630527,1.3273273670159518,0.259329019015774,0.4000000000000007,-0.047385957102567974
31.06,9.700828671557352,1.2881482184089144,1.324737609446358,0.259329019015774,0.4000000000000007,-0.044726033501280064
31.07,9.701817120365245,1.2913046172200315,1.3226761907504185,0.259329019015774,0.4000000000000007,-0.04261023986982076
31.08,9.702768470816471,1.2944362232526097,1.3209956506439857,0.259329019015774,0.4000000000000007,-0.04088665281366907
31.09,9.703715396032562,1.2976522836070041,1.3194333093568502,0.259329019015774,0.4000000000000007,-0.03928855515069691
31.1,9.704753302742105,1.300943622756141,1.3171387239825343,0.259329019015774,0.4000000000000007,-0.03694178648657797
31.11,9.705838958906662,1.304322914348809,1.3152657187396397,0.259329019015774,0.4000000000000007,-0.035018999780123
31.12,9.706905041705058,1.3077194284681601,1.3126774443565916,0.259329019015774,0.4000000000000007,-0.03238153234138883
31.13,9.707910125516777,1.3109413897872064,1.3103173807230457,0.2532257537772646,0.4000000000000007,-0.01438345005226754
31.14,9.708914915935964,1.3140785474815082,1.3085378457662011,0.2532257537772646,0.4000000000000007,-0.012546074670878891
31.15,9.7099336591251,1.3172582739466534,1.306909101791441,0.2532257537772646,0.4000000000000007,-0.010863652573571178
31.16,9.711081176300521,1.3205839920200024,1.3045871916752743,0.2532257537772646,0.4000000000000007,-0.008464570539820832
31.17,9.71225025999524,1.324047967946733,1.3025194307548302,0.2532257537772646,0.4000000000000007,-0.006329052544412621
31.18,9.713428726173058,1.3276074279638177,1.3005115357595725,0.2532257537772646,0.4000000000000007,-0.004259663051704568
31.19,9.714625403487275,1.3312823692930476,1.2981084438323545,0.2532257537772646,0.4000000000000007,-0.0017944673293715865
31.2,9.71585570144465,1.3350408127122482,1.2954590401950778,0.2532257537772646,0.4000000000000007,0.0009186176783704536
31.21,9.717146844568273,1.3388361387772252,1.2934078859669627,0.2532257537772646,0.4000000000000007,0.0030303801392377074
31.22,9.718504631229546,1.3427034821432162,1.2904977165874236,0.2532257537772646,0.4000000000000007,0.006015659991376987
31.23,9.719767856336832,1.346393036869878,1.2879330469487018,0.2532257537772646,0.4000000000000007,0.008640592221170841
31.24,9.721011922332075,1.3500681541784587,1.2860323249257009,0.2532257537772646,0.4000000000000007,0.010588887689271336
31.25,9.722257642752437,1.3537708604030927,1.2843614336370974,0.2532257537772646,0.4000000000000007,0.012301565951272672
31.26,9.723605409943183,1.3575520660634652,1.281943801605057,0.2532257537772646,0.4000000000000007,0.014777849084052455
